distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,temp_pneu_c,consumo_l
778.9357961129233,452.987777,-187.321754,18.851573153432266,-0.02267989147608234,0.0379537674323851,12,307.5329078737895,722.4957583817807,109.75550673449406,65.78724640159106,0.33494239232855677
783.9265705325104,454.394096,-182.533216,18.77359634697949,-0.02249265533297848,0.04094212013664492,12,306.26084246895783,664.2317361511134,110.71253103492354,65.78960153335426,0.3370884253289792
788.9175611818237,455.836418,-177.755173,18.695938708883922,-0.02230695689163279,0.043555086455021444,12,304.99398377935336,619.2281193846983,111.67357217959686,65.79206865778782,0.3392345513081839
793.9116474531554,457.318338,-172.986021,18.618554237355745,-0.022122677341946537,0.03780939049867406,12,303.73158136022136,707.4361207114277,112.63920626415549,65.79427720115798,0.34138200840485655
798.911673699473,458.842605,-168.223997,18.541398217385957,-0.021939702768578356,0.007274738499917204,12,302.47290575855374,3646.385448281103,113.61001193240682,65.7954425563373,0.3435320196907731
803.9166659053751,460.3833,-163.462043,18.464485463281168,-0.021758061335753708,0.04919933512036037,12,301.2181986457884,534.7000007028269,114.58582964349758,65.79815480120418,0.34568416633931104
808.9209970620353,461.879616,-158.686651,18.38790189327577,-0.02157794752636521,0.10594701916319663,12,299.9688616388751,246.2468094052423,115.56558210620594,65.803606029345,0.3478360287366749
813.9205628694211,463.26885,-153.883976,18.311708737346727,-0.021399494796560538,0.12529889702913505,12,298.7258936057976,206.4930762449113,116.54847437282882,65.8100146871845,0.3499858420338508
818.9163363520869,464.522709,-149.048111,18.23588897473572,-0.021222652138931916,0.09492432162413793,12,297.48901688042895,270.3157652466321,117.53470457868897,65.81491860325367,0.35213402463139704
823.9117461249008,465.684671,-144.18972,18.16038865291719,-0.021047283654527783,0.043916045522397494,12,296.25735131462807,579.458114906274,118.52496285596662,65.81737384910704,0.354282050833707
828.9076720239141,466.807195,-139.321536,18.08519313336777,-0.02087334631772662,0.005529625364750632,12,295.0306581045761,4563.999538630157,119.51944121756422,65.81846251413884,0.3564302989702827
833.9037676081748,467.93327,-134.453998,18.01030642222244,-0.020700840561525383,0.009454753776054321,12,293.80900260388194,2647.201369767561,120.51808852992455,65.81960988616353,0.3585786200715148
838.8999523826824,469.070609,-129.588988,17.935728465971028,-0.020529757408377956,0.010963379385850434,12,292.5923839396139,2264.0634629460637,121.52090618644472,65.82078327028397,0.36072697952455307
843.8962454919837,470.218705,-124.726394,17.861457711999005,-0.020360084501656356,0.010362813395408423,12,291.3807767833784,2375.4785874921763,122.52791555172188,65.82193506904618,0.36287538556155263
848.892662596872,471.377055,-119.866105,17.78749266927462,-0.02019180971967805,0.009771708506610773,12,290.17415681140557,2498.3539328390384,123.53913742048296,65.82306601719893,0.3650238449166546
853.8892168450731,472.545155,-115.008009,17.713831892869262,-0.02002492113720521,0.00918956682695695,12,288.9725004520233,2634.6625350998916,124.55459220193907,65.82417683983638,0.3671723632433811
858.8859161061047,473.7225,-110.151996,17.640474023808526,-0.019859407112433603,0.008616607543371473,12,287.7757855357637,2786.6292267140025,125.57429934333653,65.82526826794115,0.3693209439256247
863.8827667543881,474.908587,-105.297955,17.567417731984865,-0.019695256154421255,0.00805221262751078,12,286.58399036407445,2957.301618131274,126.59827808672739,65.82634102079636,0.37146958970438654
868.8797728854366,476.102911,-100.445774,17.49466172709993,-0.01953245694565776,0.00749669692845562,12,285.3970938878263,3150.1856119755616,127.62654730121062,65.82739582447925,0.37361830234073745
873.8769352420019,477.304968,-95.595342,17.422204773542862,-0.019370998372797595,0.006950421259916158,12,284.21507595002754,3369.6911609188783,128.6591252508714,65.82843341049129,0.3757670821540605
878.8742521105056,478.514254,-90.746548,17.350045676380287,-0.019210869492623118,0.006412316341040503,12,283.03791705727417,3622.2740449790203,129.6960297675612,65.82945449042967,0.37791592840751714
883.8717197245511,479.730266,-85.899281,17.278183274784112,-0.019052059515214426,0.005882461916844354,12,281.8655982725344,3915.9039156940235,130.73727832503076,65.83045977664182,0.38006483948155667
888.8693312072057,480.952497,-81.05343,17.20661645658157,-0.018894557833893075,0.005361481253948565,12,280.69810145250926,4260.898246070418,131.78288780804303,65.83144998834251,0.3822138124190982
893.8670801386558,482.180446,-76.208883,17.13534410633656,-0.018738353909018988,0.004848656448385722,12,279.53540840066404,4672.6068963666485,132.83287525163144,65.83242583076212,0.3843628444596217
898.8649548738016,483.413606,-71.36553,17.064365186350376,-0.018583437444142325,0.004344211827639814,12,278.3775021886237,5172.068618920586,133.88725663939715,65.83338800803536,0.3865119305957344
903.862945279815,484.651475,-66.523259,16.9936786396301,-0.01842979817161488,0.0038478740089099837,12,277.2243655732593,5790.938562949103,134.9460483138312,65.83433721582622,0.38866106647032017
908.8610380187835,485.893548,-61.681959,16.923283456920434,-0.01827742599785993,0.0033593778931733983,12,276.075982090204,6578.174592274526,136.00926597523178,65.83527414142304,0.3908102463480766
913.8592186638912,487.139321,-56.841519,16.853178646028137,-0.018126310934856973,0.002878777615171552,12,274.9323355534308,7612.907101087827,137.07692512133764,65.83619946625446,0.3929594640254729
918.8574716125165,488.38829,-52.001828,16.783363232733805,-0.017976443100960027,0.0024059107207117653,12,273.79341007012664,9033.862556797829,138.14904102358759,65.83711386287459,0.3951087127933818
923.8557799956006,489.63995,-47.162775,16.713836261729153,-0.01782781272173252,0.0019409324248876503,12,272.65919005598283,11105.468117255585,139.22562870204322,65.8380179961635,0.39725798539810797
928.8541275562284,490.893798,-42.324248,16.644596770191722,-0.017680410072612885,0.0014835768497269749,12,271.5296598041093,14408.922569675691,140.30670332744268,65.83891251944358,0.3994072748491779
933.8524949037012,492.149329,-37.486137,16.5756438397641,-0.017534225588864517,0.0010333703413174238,12,270.40480433299103,20515.391953341863,141.39227940670995,65.83979807383834,0.40155657280859114
938.8508645485724,493.40604,-32.64833,16.50697652636035,-0.01738924971538387,0.0005905760180969385,12,269.28460824139376,35600.349250509455,142.4823718711174,65.84067529058308,0.40370587175588574
943.8492178700624,494.663425,-27.810715,16.438593902309183,-0.017245472995911417,0.00015519255538582336,12,268.16905639586156,134354.88076887926,143.57699541765055,65.8415447882738,0.40585516368412644
948.8475341324925,495.920982,-22.973183,16.370495069482143,-0.017102886099405735,0.0002732010454351791,12,267.05813414488233,75689.6101399756,144.67616428629964,65.84240717192881,0.40800443967697136
953.8457941883524,497.178204,-18.135622,16.30267910837168,-0.016961479712468926,0.0006942034015193917,12,265.95182648817837,29541.069993429654,145.7798930710891,65.84326303216888,0.4101536915009911
958.8439805015864,498.43459,-13.29792,16.235145078251414,-0.016821244540275337,0.001096913154266973,12,264.85011807932125,18541.08315078991,146.888196732123,65.8441129073922,0.4123029116156818
963.8420726047939,499.689634,-8.459967,16.16789207890616,-0.01668217143453802,0.0013905384823169587,12,263.7529942327571,14505.035279459415,148.00108958690782,65.84495688641877,0.414452091220061
968.8400553163418,500.942888,-3.621663,16.100919139495325,-0.016544251163045778,0.0014758489877249922,12,262.66043911079265,13553.59220420388,149.11858714128263,65.84579430722266,0.4166012237860266
973.837930233663,502.19429,1.217009,16.034225066358683,-0.016407474100872826,0.0014143261148988203,12,261.57243324079315,14026.243968636267,150.2407087048689,65.84662458737762,0.4187503100004747
978.8357063928055,503.443943,6.056031,15.967808572063236,-0.016271830502484392,0.0013201407667368414,12,260.4889556203728,14902.714823077606,151.36747535488942,65.84744765656511,0.42089935374890597
983.8333949047878,504.691951,10.895387,15.901668348561257,-0.016137310653755208,0.0012270640060552513,12,259.4099849108497,15900.587252151256,152.49890875223883,65.84826359676092,0.42304835980905836
988.8310029017189,505.938418,15.735057,15.835803147670795,-0.016003905035050597,0.0011355178543507331,12,258.3355007501553,17040.456310372367,153.6350297699845,65.84907249073102,0.42519733124773873
993.8285403214876,507.183448,20.575024,15.770211690708845,-0.01587160413636472,0.0010456212496858179,12,257.2654822786456,18352.517380387297,154.77586003047918,65.84987442059605,0.4273462723382393
998.8260170096592,508.427145,25.415271,15.704892707177095,-0.0157403985357013,0.0009572109227344907,12,256.199908770197,19881.87322439209,155.92142125225027,65.85066946683574,0.42949518731415304
1003.823440540255,509.669612,30.255779,15.639844963118437,-0.015610278954893909,0.0008700442221398744,12,255.138760094796,21692.947161172786,157.0717347465701,65.85145770822513,0.43164407943230926
1008.8208205942218,510.910953,35.096531,15.57506720358788,-0.015481236143289551,0.0007841971696250751,12,254.08201578004613,23868.745094222755,158.2268224235039,65.85223922289066,0.433792952855515
1013.8181658112591,512.151272,39.937509,15.510558193905647,-0.015353260959855926,0.0006995221405141335,12,253.02965568414487,26536.7900563654,159.38670606898114,65.85301408770994,0.435941811298841
1018.815483548228,513.390672,44.778694,15.446316722449037,-0.015226344377423378,0.0006163236047112635,12,251.98166004142868,29870.058188989,160.5514072839279,65.85378237937934,0.4380906579257377
1023.8127847528729,514.629259,49.62007,15.382341537748609,-0.015100477357818597,0.0005347105118583991,12,250.9380084361989,34144.53292552536,161.72094862407906,65.85454417374903,0.440239497443735
1028.8100771432605,515.867134,54.461619,15.3186314365421,-0.014975651025236793,0.00045395946291710833,12,249.8986812391791,39885.758874238796,162.89535200860595,65.85529954442858,0.44238833317160164
1033.8073686615303,517.104403,59.303322,15.255185218936223,-0.01485185657655991,0.0003747670378279686,12,248.86365887605206,47914.678924179,164.07463952347922,65.85604856533133,0.4445371685244576
1038.8046684048272,518.341169,64.145162,15.192001676634952,-0.014729085257988581,0.0002970677548868009,12,247.83292163542347,59947.28016698983,165.25883364475408,65.85679130918072,0.4466860074140753
1043.8019844688397,519.577535,68.987121,15.129079620415176,-0.014607328418032542,0.00022006896362764683,12,246.8064501170429,80252.98911265042,166.44795672968837,65.85752784701684,0.44883485332160067
1048.7993263867759,520.813606,73.829182,15.066417849180539,-0.01448657744683337,0.00014457630952067352,12,245.78422472696707,121148.45489476442,167.6420315976935,65.85825824980937,0.45098371034631324
1053.7967014868796,522.049486,78.671326,15.004015195877992,-0.014366823864174467,7.052975270109893e-05,12,244.76622642661422,246284.81066131836,168.8410806605947,65.85898258740994,0.4531325816393578
1058.7941175587473,523.285277,83.513535,14.941870493661849,-0.014248059253203186,1.7226812797018717e-05,12,243.75243618078522,1000000.0,170.04512655741567,65.8597009291282,0.45528147055026097
1063.7915843437208,524.521085,88.355792,14.879982557483675,-0.014130275225072458,7.421237592634126e-05,12,242.7428346573327,230209.64061626644,171.25419251944908,65.86041334191611,0.45743038126779956
1068.7891105942044,525.757012,93.19808,14.818350220900678,-0.014013463488891572,0.00014501829187205285,12,241.73740282763023,116834.720157256,172.4683016634188,65.86111989350712,0.4595793175555075
1073.7867038734541,526.993163,98.04038,14.75697233824794,-0.013897615854701402,0.00021447978989025908,12,240.73612200200873,78343.53239179257,173.68747693819162,65.86182065011724,0.46172828266558485
1078.7843724799022,528.229642,102.882674,14.695847760714328,-0.01378272418740908,0.00028249082203118427,12,239.73897343947377,58990.21033642565,174.91174159281803,65.86251567684961,0.46387728016635754
1083.7821242371608,529.466551,107.724944,14.634975351263877,-0.013668780434411491,0.0003496344021887791,12,238.74593859112358,47267.73921048912,176.14111888210584,65.8632050384688,0.4660263134219787
1088.7799699231464,530.703996,112.567174,14.574353942800702,-0.013555776546946582,0.00041560249362960214,12,237.75699841767758,39436.23794911096,177.37563291546618,65.86388879861636,0.4681753870669525
1093.7779164522851,531.942079,117.409345,14.513982421404208,-0.013443704635081044,0.0004776094838749033,12,236.772134747324,34032.60883025731,178.61530697476263,65.86456701504144,0.4703245040744822
1098.7759724906978,533.180905,122.251439,14.453859657634037,-0.013332556838565348,0.0005204167504725889,12,235.79132915507117,30975.00598402574,179.86016489953028,65.86523971215452,0.47247366817099956
1103.7741427598778,534.420559,127.093439,14.393984575316438,-0.013222325453446681,0.0005331008778999427,12,234.81456408488592,29988.01135846347,181.11022966616233,65.86590688159835,0.474622881386747
1108.7724177570478,535.661049,131.935333,14.334356273417594,-0.013113003152662518,0.0005289009446740295,12,233.84182483785983,29976.232230034828,182.36552077561947,65.86656853541707,0.47677213963553017
1113.7707837876287,536.90237,136.777108,14.274973903057802,-0.013004582754982235,0.0005216522408662561,12,232.87309756589423,30141.479578596143,183.62605672001354,65.86722471284935,0.47892143702868
1118.7692280994595,538.144513,141.618753,14.215836605610432,-0.012897057110438388,0.0005143806691939208,12,231.90836826188513,30314.834778368688,184.89185626609788,65.86787545894104,0.4810707680827673
1123.767736248883,539.38747,146.460255,14.15694354404214,-0.012790419157057075,0.0005076490642231341,12,230.9476232709882,30462.841359366554,186.16293778746888,65.86852081950845,0.48322012658701935
1128.766295007376,540.631234,151.301602,14.09829386833289,-0.012684661857556347,0.0005009227075646674,12,229.99084872650212,30616.630778862655,187.43932000070913,65.86916083893652,0.48536950685317126
1133.7648911445424,541.875798,156.142782,14.039886730034192,-0.0125797782256582,0.0004940212375786855,12,229.03803078736297,30787.6532945776,188.7210216582663,65.86979556090327,0.48751890319215285
1138.7635121474532,543.121154,160.983784,13.981721273890534,-0.012475761310814428,0.0004872426907219029,12,228.089155501461,30957.86100573553,190.00806173423194,65.87042502933159,0.48966831022340446
1143.762142595456,544.367294,165.824594,13.923796680118704,-0.012372604273334363,0.0004806553446850195,12,227.14420949535986,31122.649982248255,191.30045848680047,65.87104928792851,0.4918177213160456
1148.7607711888356,545.614211,170.665202,13.866112082436354,-0.01227030023774053,0.0004741487257144028,12,226.20317863706498,31288.866010101316,192.59823127481656,65.87166837984007,0.4939671316111989
1153.7593825028168,546.861897,175.505594,13.80866666402527,-0.01216884246335636,0.00046757931004367794,12,225.26604960150914,31466.120738266247,193.90139842108516,65.87228234759003,0.49611653447621074
1158.7579652335776,548.110345,180.34576,13.751459561983532,-0.012068224174530674,0.000461127541401284,12,224.33280831184385,31642.553920392667,195.20997935750347,65.87289123371653,0.4982659250504379
1163.7565037023578,549.359546,185.185686,13.694489965349149,-0.011968438733401726,0.0004549996635958226,12,223.40344153853673,31803.553464272445,196.52399240458598,65.87349508081203,0.5004152965920134
1168.7549858828131,550.609494,190.025361,13.637757022769955,-0.011869479477037552,0.00044866815920269654,12,222.47793539315495,31985.68424695984,197.84345687514335,65.87409393012419,0.5025646439296092
1173.7533982785358,551.860181,194.864773,13.5812599013976,-0.011771339820737714,0.0004424506785618945,12,221.55627628912544,32166.97737131756,199.16839173061646,65.87468782317744,0.5047139612597699
1178.7517261723804,553.111598,199.703909,13.52499778373669,-0.011674013251672923,0.0004365126761165506,12,220.63845089033393,32334.976061744575,200.49881563940835,65.87527680147684,0.506863242254123
1183.7499577829567,554.36374,204.542758,13.468969820679314,-0.011577493247345796,0.0004304108529953372,12,219.7244453449589,32522.247037564302,201.83474808544062,65.87586090536453,0.5090124818466709
1188.748079106509,555.616597,209.381308,13.413175189899896,-0.01148177337644455,0.00042455391478835123,12,218.81424623808937,32698.312684121647,203.17620799407862,65.87644017562477,0.5111616740157985
1193.7460761714342,556.870163,214.219546,13.357613070230444,-0.011386847253951804,0.0004187341813711098,12,217.90784017369856,32878.67465862462,204.52321432965144,65.87701465232963,0.5133108127537163
1198.74393643904,558.12443,219.057461,13.30228262613785,-0.011292708514503837,0.0004127556517999705,12,217.00521352141595,33079.147711914055,205.87578647603087,65.87758437487153,0.5154598926687868
1203.741645432453,559.37939,223.89504,13.247183045306087,-0.011199350876197485,0.0004070799728706211,12,216.10635302962018,33263.07049085973,207.2339433245287,65.87814938317676,0.5176089075359543
1208.7391896407003,560.635035,228.732271,13.19231350624823,-0.011106768084994847,0.0004015702351531603,12,215.21124529708138,33440.70390494955,208.59770405847192,65.87870971660053,0.5197578515455007
1213.7365570213678,561.891359,233.569143,13.137673173029334,-0.011014953905955227,0.00039593671136552307,12,214.31987668687387,33636.13867428884,209.96708829672016,65.87926541365712,0.5219067195191878
1218.7337328403717,563.148353,238.405643,13.083261241000876,-0.010923902199868205,0.0003903729270183205,12,213.43223407245915,33833.53171543118,211.3421149523094,65.87981651290305,0.5240555051213593
1223.7307038323931,564.40601,243.241759,13.029076890990622,-0.010833606845745917,0.0003849388352090652,12,212.54830409036796,34027.54090836594,212.7228033711272,65.88036305269465,0.5262042026479287
1228.727456478637,565.664322,248.077479,12.975119308279744,-0.010744061772517088,0.00037478449716650525,12,211.66807344978105,34660.601900975475,214.10917286023079,65.8809050625004,0.5283528062858135
1233.723978477945,566.923282,252.912792,12.92138766670045,-0.010655260932409866,0.0003443626582963886,12,210.79152867310793,37410.822754889865,215.50124309769174,65.8814425460672,0.530501310745516
1238.7202736525878,568.182851,257.747712,12.867880968953312,-0.010567198038842242,0.0002872034462592636,12,209.91865349102235,44485.59681917284,216.8990383269227,65.88197550584968,0.5326497176706125
1243.7163920188007,569.44292,262.582319,12.814597728828398,-0.01047986605223993,0.0002182877175869657,12,209.0494236584145,58046.448563538564,218.30259593356564,65.88250398035565,0.5347980485680841
1248.7123849395568,570.703374,267.416696,12.761536458703885,-0.010393257990364184,0.00014912390534308476,12,208.18381490714182,84266.24872007372,219.71195401305107,65.8830280275925,0.5369463255240092
1253.7083083294772,571.964097,272.250931,12.708695635764665,-0.010307366873140262,8.08672328224635e-05,12,207.32180239494022,154107.71237499593,221.12715229296734,65.8835477064852,0.539094572581675
1258.7042129887557,573.224972,277.085107,12.656073804914065,-0.010222185889660796,1.3572928897571e-05,12,206.46336238426233,910582.7566963098,222.5482294019219,65.88406307528317,0.5412428115851649
1263.7001538274303,574.485883,281.919311,12.603669480579615,-0.010137708237529826,5.2525055196421695e-05,12,205.60847064039746,233357.89166262266,223.97522548801743,65.8845741914378,0.5433910661457949
1268.696183313305,575.746712,286.753628,12.551481216084209,-0.010053927234607136,0.00011722633589376027,12,204.7571035631497,103695.46628642082,225.40818035920037,65.88508111130402,0.545539358824721
1273.6923558998901,577.007345,291.588144,12.499507556844067,-0.009970836242639353,0.0001810740769533125,12,203.90923742333894,66577.04654977335,226.8471347523963,65.8855838905533,0.5476877130369526
1278.688723115394,578.267664,296.422943,12.44774709167029,-0.009888428748630865,0.0002438985474955406,12,203.0648491997018,49019.32157619251,228.29212892229313,65.88608258398995,0.5498361509396192
1283.685339925885,579.527553,301.258112,12.396198386245187,-0.009806698257764729,0.0003054159624227693,12,202.2239154936665,38822.21433013321,229.74320448250094,65.88657724514495,0.5519846961681304
1288.6822594030255,580.786896,306.093736,12.344860038650621,-0.00972563838127137,0.0003660360385634812,12,201.3864134352074,32125.026366549977,231.20040286801392,65.88706792721055,0.5541333715433008
1293.6795356378343,582.045577,310.929901,12.29373064897996,-0.009645242787302178,0.0004257080799439725,12,200.5523201871132,27393.68721493844,232.66376618375443,65.88755468254703,0.5562822003242686
1298.6772203447663,583.303478,315.766691,12.242808854121984,-0.009565505254843454,0.00048427095465676425,12,199.72161351243048,23881.891141517703,234.13333621129738,65.88803756232748,0.5584312047482493
1303.6753689704117,584.560484,320.604193,12.19209326503872,-0.009486419574547681,0.0005416468167523289,12,198.89427075125258,21175.582009318965,235.6091562088297,65.88851661656273,0.5605804086572768
1308.674034355237,585.816477,325.442492,12.141582531630341,-0.00940797964973123,0.0005978471088807734,12,198.07026987888568,19026.348952684337,237.09126905025633,65.88899189427738,0.5627298347727516
1313.6732704397518,587.071343,330.281673,12.091275304709114,-0.0093301794360746,0.0006532672226861069,12,197.2495888855154,17268.250877244467,238.5797183205533,65.8894634448736,0.5648795062890931
1318.673131233198,588.324964,335.121822,12.041170246484462,-0.009253012957355856,0.0007076637958592896,12,196.43220594725346,15809.036946596065,240.07454801633492,65.88993131618052,0.5670294464302751
1323.6736703953688,589.577224,339.963024,11.991266034657098,-0.009176474311004554,0.0007609370969352717,12,195.61809949292686,14580.630950798602,241.57580242364986,65.89039555473273,0.5691796782700086
1328.6749426808349,590.828007,344.805365,11.941561347862143,-0.009100557645078925,0.0008134169408104143,12,194.80724796660607,13527.078601194222,243.0835265564661,65.89085620756524,0.5713302253527589
1333.6770017635474,592.077196,349.64893,11.892054887370517,-0.009025257190838258,0.0008647888748597476,12,193.99963018162796,12618.237996646905,244.59776550577408,65.89131331953332,0.5734811107583253
1338.679902434769,593.324674,354.493805,11.842745355057916,-0.008950567228393734,0.0009148539540111947,12,193.19522496119515,11828.999439602778,246.11856510725377,65.89176693349847,0.5756323580469506
1343.6836991750458,594.570326,359.340075,11.79363146758147,-0.00887648210770213,0.0009642505306678047,12,192.39401136964577,11130.129494086903,247.64597151422117,65.89221709463034,0.5777839906452695
1348.6884473527368,595.814036,364.187826,11.7447119444781,-0.00880299622993786,0.0010128490408379339,12,191.59596851829681,10508.361786040407,249.18003156821493,65.89266384678963,0.5799360323616766
1353.6942008030867,597.055685,369.037143,11.695985531862183,-0.008730104082460798,0.001060093091829155,12,190.80107595203356,9956.911312433356,250.72079206010918,65.89310722976366,0.582088506345327
1358.7010147934102,598.295159,373.888111,11.647450973214134,-0.008657800194249497,0.001254474792561507,12,190.00931317277247,8344.394758525077,252.26830064431496,65.89354829330514,0.5842414363611662
1363.7089459853855,599.532341,378.740817,11.599107009939392,-0.00858607913650196,0.007391139962925792,12,189.22065964858007,1404.5353762113511,253.82260584002205,65.89411948267116,0.5863948467737157
1368.717773524529,600.765672,383.595428,11.55095506842439,-0.008514939483990059,0.0321249314456834,12,188.4351386486427,320.4708836998225,255.38366975500585,65.8957950782903,0.5885486426155474
1373.717064692953,601.938037,388.455312,11.503094508865374,-0.00844452357801131,0.07784354747130759,12,187.65437107376414,131.16010481708486,256.94824424341465,65.89974273628488,0.5906983378179697
1378.6877739840909,602.920455,393.327971,11.455705313712185,-0.008375089241324301,0.13133013118336612,12,186.88129304634202,77.10353451117278,258.5103089926429,65.90637713227349,0.592835742813159
1383.6251257911726,603.579173,398.221184,11.408828707784618,-0.008306687951534374,0.16746651624195588,12,186.11657708259588,59.972082798585696,260.0682661642994,65.91482978727025,0.5949588040902041
1388.5511365017462,603.799275,403.142275,11.362251375101286,-0.008239001145426979,0.16323576432801085,12,185.3567432775056,61.02509552011581,261.62901658009514,65.92306910287913,0.5970769886957507
1393.5079118660003,603.604549,408.095224,11.315573895995147,-0.00817144660018839,0.13046160392414247,12,184.59527574559752,75.72956377535573,263.205992832058,65.9296589989264,0.5992084021023799
1398.5226324709918,603.080754,413.082514,11.268543616406493,-0.008103662714308289,0.10756827694766,12,183.82805284476586,91.08489593171441,264.8080626995149,65.93509776918337,0.6013647319625263
1403.6012471705403,602.305368,418.101588,11.221110808212982,-0.008035584619071928,0.12480691625597076,12,183.05426334117135,77.8445204931062,266.43740343332115,65.94140401388128,0.6035485362833322
1408.689864213899,601.228274,423.074906,11.173784436672605,-0.007967945487822495,0.18177054948848112,12,182.28221017932273,52.999534586805446,268.07686779384414,65.95057849480791,0.6057366416119764
1413.7196880262738,599.701436,427.867389,11.127203306108582,-0.00790165062126662,0.25464294607595245,12,181.52231441795527,37.517629872720384,269.70417388562817,65.96342364456542,0.6078994658512976
1418.674597551136,597.574317,432.342486,11.081508674838737,-0.00783688652259532,0.30049491173961906,12,180.77688045792115,31.532300556676958,271.313853110083,65.97857770576799,0.6100300769469884
1423.6075301491774,594.746535,436.38445,11.036203946978768,-0.00777293814750645,0.2890513256692001,12,180.03780714102555,32.51318147384046,272.92297137559046,65.99315444171279,0.6121512379641463
1428.561793184596,591.317752,439.960505,10.990888936299037,-0.007709237324039773,0.2503066997136166,12,179.29856607656657,37.238155659116124,274.54571063088423,66.00577917351147,0.6142815710693762
1433.5271075683575,587.437494,443.05856,10.945659114540494,-0.007645917610595764,0.2169287715761994,12,178.56071473149274,42.61492012027686,276.178790155332,66.01672222786472,0.6164166562543937
1438.4672806746673,583.246076,445.673388,10.900843965210745,-0.0075834359512164376,0.18765370416169727,12,177.82962809601656,48.8605221003421,277.81028063803905,66.02618994065071,0.618540930690107
1443.4019996266488,578.817083,447.849502,10.856261680294493,-0.007521533304194616,0.155762567414568,12,177.10234026659438,58.38382006750309,279.44666236411507,66.03405131524012,0.620662859839459
1448.3638544805488,574.194716,449.653311,10.811617069692415,-0.007459798338273873,0.12298836352960199,12,176.37403569447173,73.33516714323315,281.0988368130338,66.04026301898601,0.622796457426636
1453.3651392062025,569.423049,451.151324,10.766802003616299,-0.0073980835219075655,0.09202557946069348,12,175.6429504171438,97.19857345712543,282.7710719861434,66.04491765031283,0.6249470098586671
1458.4018501025066,564.546157,452.410046,10.72185590934034,-0.007336445736379081,0.0635066250986782,12,174.90972762678277,139.67410511247988,284.46221196974443,66.04814095470778,0.6271127955440778
1463.4578890669227,559.608114,453.495984,10.676925323612917,-0.007275086930970241,0.03810774401922224,12,174.1767578332931,230.820389523133,286.166985555792,66.05009711350225,0.6292868922987768
1468.508924196569,554.652993,454.475643,10.632227395632155,-0.007214301521012005,0.020060834287024366,12,173.44758347442246,434.8049913700481,287.8772317525764,66.05117202529577,0.6314588374045247
1473.53239136205,549.716178,455.404664,10.587960033918062,-0.007154352978128861,0.012574787886689838,12,172.72543310739292,687.8898748324937,289.58525499197276,66.0519014642942,0.6336189282856816
1478.529798122749,544.798898,456.295973,10.54410614638941,-0.007095211001231014,0.011225263618311042,12,172.0100279025598,764.2192765561352,291.29148443321156,66.05257098037765,0.6357678131927822
1483.50884264019,539.893994,457.152011,10.50059469547853,-0.0070367734379501445,0.010827143021798566,12,171.30020899696916,785.794376368433,292.9984887298831,66.05322198762829,0.6379088023352818
1488.477202447007,534.994307,457.975216,10.45735597922385,-0.0069789415484379155,0.01036556052875577,12,170.594839315919,814.0404593287643,294.7088728212419,66.05385196602944,0.6400451970522131
1493.4425338695166,530.092678,458.768027,10.414321609922839,-0.006921619912479018,0.009848805515910941,12,169.89280322471643,849.7152395766219,296.4252777672927,66.0544588388507,0.6421802895638923
1498.41247102841,525.181948,459.532884,10.371424501008248,-0.006864716354973202,0.009670339373965157,12,169.1930063145853,858.2821952283838,298.1503805986614,66.05505671229726,0.6443173625422164
1503.394604907309,520.254974,460.272198,10.32859902992841,-0.006808142110246542,0.011048510396643885,12,168.49437805979434,745.0305913771336,299.8868873516165,66.05571098878222,0.646459680110143
1508.3925681431192,515.30785,460.983254,10.285814606792457,-0.006751855843620966,0.01452521275072081,12,167.7964194357785,562.0175543590938,301.63615742275266,66.05651855446101,0.6486088043015414
1513.401462704674,510.343804,461.652038,10.24311402785417,-0.006695912834239648,0.019002785005773258,12,167.09982859415987,426.0315462294088,303.3965615706087,66.05753437006341,0.65076262896301
1518.415618166347,505.367013,462.263026,10.200545960380241,-0.006640375074118002,0.023573186344510118,12,166.40539946263448,340.5834521274631,305.1661687790987,66.05876914181465,0.6529187158115294
1523.4298830605849,500.381658,462.800695,10.158153869070523,-0.006585296757555599,0.02816040804704649,12,165.7138410974401,282.73894221695616,306.9431997093171,66.06022724316372,0.6550748497160517
1528.439771460503,495.391915,463.249523,10.115974876804074,-0.0065307229599121455,0.032778668063646314,12,165.02575909827152,240.89022667475746,308.72608257126063,66.0619123539271,0.6572291017280164
1533.4415978387997,490.401964,463.593988,10.074038755627985,-0.0064766885208417104,0.036968499866684996,12,164.3416391478958,211.8216785492224,310.5135062052832,66.06380458770236,0.6593798870706841
1538.43273209444,485.415892,463.818726,10.0323659403564,-0.00642321570710174,0.039625313258916904,12,163.66181460723539,195.98779195976053,312.304517759998,66.06582842366151,0.6615260748006095
1543.4152379740192,480.434306,463.914464,9.990937403333977,-0.006370276052836972,0.04044335299358658,12,162.9859750708865,190.44094174133997,314.0998469110443,66.06789253459634,0.6636685523288285
1548.3963308067025,475.453334,463.879769,9.94969166990289,-0.0063177876131984625,0.04108584560131302,12,162.31311767929319,185.9182462160144,315.902107201371,66.0699882399453,0.6658104222468824
1553.3836236588138,470.468806,463.713725,9.90856497867271,-0.006265666861986013,0.04819378476518774,12,161.64220226855775,157.19020785355065,317.7141005935772,66.07243842242788,0.6679549581732902
